Person,x,y
przemek_k,0.028186694174547,0.050062278615698085
przemek_k,0.029591800922427844,0.057416516466472896
przemek_k,0.020652025272891072,0.05566255458420676
przemek_k,0.021917928784536144,0.054355807672635
przemek_k,0.019899821259235794,0.050062278615698085
przemek_k,0.030917448548011872,0.054355807672635
przemek_k,0.027456498917252974,0.050062278615698085
przemek_k,0.027323841471970714,0.050062278615698085
przemek_k,0.02753386053551574,0.050062278615698085
przemek_k,0.0,0.050062278615698085
przemek_k,0.0343935166684415,0.050062278615698085
przemek_k,0.02999853798333872,0.053792769976647246
przemek_k,0.03099079719930415,0.059030026428658636
przemek_k,0.03088987133552347,0.053792769976647246
przemek_k,0.02676224371307788,0.053792769976647246
przemek_k,0.030582919807908983,0.053792769976647246
przemek_k,0.0292686804942578,0.053792769976647246
przemek_k,0.02949978070281303,0.053792769976647246
przemek_k,0.026440013527184877,0.05579779218339556
przemek_k,0.0288311636818867,0.05761888316408467
przemek_k,0.025347839513702702,0.053792769976647246
przemek_k,0.025244411487885563,0.053792769976647246
przemek_k,0.03419445741381706,0.059030026428658636
przemek_k,0.02824289708330577,0.053792769976647246
przemek_k,0.014145008146592837,0.053792769976647246
przemek_k,0.0270159667310571,0.05579779218339556
przemek_k,0.029294098890593544,0.053792769976647246
przemek_k,0.02870786336604163,0.058595916512892574
przemek_k,0.04190449598303997,0.061087761856525334
przemek_k,0.02817718604029548,0.05579779218339556
przemek_k,0.03274610976990045,0.053792769976647246
przemek_k,0.029332974725237358,0.05579779218339556
przemek_k,0.027246588502144547,0.053792769976647246
przemek_k,0.028051692985118275,0.053792769976647246
przemek_k,0.02679098866113487,0.053792769976647246
przemek_k,0.0343935166684415,0.053792769976647246
przemek_k,0.0,0.053792769976647246
krzysiek_g,0.0,0.05079000546980873
krzysiek_g,0.024986936844929745,0.05079000546980873
krzysiek_g,0.034642506785652435,0.05915113885235309
krzysiek_g,0.024004684528562754,0.05079000546980873
krzysiek_g,0.036689322708577096,0.056698377491705504
krzysiek_g,0.03009997405970438,0.061669629413469075
krzysiek_g,0.017507215120127605,0.05079000546980873
krzysiek_g,0.02867937180671331,0.061669629413469075
krzysiek_g,0.027235905223753618,0.061669629413469075
krzysiek_g,0.03250571845647171,0.05079000546980873
krzysiek_g,0.035803653749909486,0.05915113885235309
krzysiek_g,0.03733552604022272,0.056698377491705504
krzysiek_g,0.018675075524079345,0.05079000546980873
krzysiek_g,0.026144961955203827,0.05079000546980873
krzysiek_g,0.03586840608901154,0.05079000546980873
krzysiek_g,0.027360748086988105,0.061669629413469075
krzysiek_g,0.03257884966670754,0.061669629413469075
krzysiek_g,0.033775178284540845,0.05915113885235309
krzysiek_g,0.02231770811956887,0.05079000546980873
krzysiek_g,0.041927093506147164,0.056698377491705504
krzysiek_g,0.024986936844929745,0.052303695817681135
krzysiek_g,0.0,0.052303695817681135
krzysiek_g,0.03530187526707045,0.062085774422996357
krzysiek_g,0.020325864492148238,0.052303695817681135
krzysiek_g,0.03860020878581511,0.06045470851142861
krzysiek_g,0.02144166008112931,0.056444114066390674
krzysiek_g,0.021820832593562708,0.052303695817681135
krzysiek_g,0.019998974777647997,0.056444114066390674
krzysiek_g,0.018677657856929306,0.056444114066390674
krzysiek_g,0.020126820731372588,0.052303695817681135
krzysiek_g,0.0372875360284403,0.062085774422996357
krzysiek_g,0.03858436211787927,0.06045470851142861
krzysiek_g,0.021184437762737113,0.052303695817681135
krzysiek_g,0.016995317284769815,0.052303695817681135
krzysiek_g,0.0320146611286447,0.052303695817681135
krzysiek_g,0.016996678526074203,0.056444114066390674
krzysiek_g,0.027934291012037975,0.056444114066390674
krzysiek_g,0.03682376721441514,0.062085774422996357
krzysiek_g,0.015853257586839933,0.052303695817681135
krzysiek_g,0.040339247443066835,0.06045470851142861
krzysiek_g,0.034642506785652435,0.054176974722368744
krzysiek_g,0.03530187526707045,0.054176974722368744
krzysiek_g,0.0,0.05186244417632264
krzysiek_g,0.03382095588472345,0.054176974722368744
krzysiek_g,0.022806196357225653,0.05215365327292336
krzysiek_g,0.03282884831673841,0.05469432285456079
krzysiek_g,0.035589678605051904,0.054176974722368744
krzysiek_g,0.03394322084728707,0.05469432285456079
krzysiek_g,0.03363821769054698,0.05469432285456079
krzysiek_g,0.0391049593279514,0.054176974722368744
krzysiek_g,0.018601809062294937,0.05186244417632264
krzysiek_g,0.03784575291735788,0.05215365327292336
krzysiek_g,0.03293099456267877,0.054176974722368744
krzysiek_g,0.033848893142658966,0.054176974722368744
krzysiek_g,0.03818175731263955,0.054176974722368744
krzysiek_g,0.03541255684426083,0.05469432285456079
krzysiek_g,0.033551662550084724,0.05469432285456079
krzysiek_g,0.01987673714878204,0.05186244417632264
krzysiek_g,0.03024038227089882,0.054176974722368744
krzysiek_g,0.041396320118295395,0.05215365327292336
krzysiek_g,0.024004684528562754,0.05190456868060669
krzysiek_g,0.020325864492148238,0.05190456868060669
krzysiek_g,0.03382095588472345,0.05611810170702402
krzysiek_g,0.0,0.05190456868060669
krzysiek_g,0.03607371416911826,0.055095525167555795
krzysiek_g,0.026053474157821097,0.0562767804881099
krzysiek_g,0.020594534597256502,0.05190456868060669
krzysiek_g,0.01871934256884081,0.0562767804881099
krzysiek_g,0.02217780968546449,0.0562767804881099
krzysiek_g,0.023465814982861842,0.05190456868060669
krzysiek_g,0.03305940773361163,0.05611810170702402
krzysiek_g,0.03539765495166365,0.055095525167555795
krzysiek_g,0.019349630765550793,0.05190456868060669
krzysiek_g,0.01954311831725718,0.05190456868060669
krzysiek_g,0.032186299153617065,0.05190456868060669
krzysiek_g,0.020013104879577085,0.0562767804881099
krzysiek_g,0.026264714466262638,0.0562767804881099
krzysiek_g,0.032816926274479415,0.05611810170702402
krzysiek_g,0.01818014799826329,0.05190456868060669
krzysiek_g,0.03930559893272503,0.055095525167555795
krzysiek_g,0.036689322708577096,0.053918648357721005
krzysiek_g,0.03860020878581511,0.053918648357721005
krzysiek_g,0.022806196357225653,0.053100253739637254
krzysiek_g,0.03607371416911826,0.053918648357721005
krzysiek_g,0.0,0.052277774337781587
krzysiek_g,0.03796786855339843,0.06034113175705338
krzysiek_g,0.03922835642465019,0.053918648357721005
krzysiek_g,0.03828635869716339,0.06034113175705338
krzysiek_g,0.039607459258451765,0.06034113175705338
krzysiek_g,0.040475009517720546,0.053918648357721005
krzysiek_g,0.01898258098991837,0.053100253739637254
krzysiek_g,0.038186358839857576,0.052277774337781587
krzysiek_g,0.037254192376016196,0.053918648357721005
krzysiek_g,0.03565747093906704,0.053918648357721005
krzysiek_g,0.04231217909786283,0.053918648357721005
krzysiek_g,0.039638964175787925,0.06034113175705338
krzysiek_g,0.038462575495936055,0.06034113175705338
krzysiek_g,0.016742735573564333,0.053100253739637254
krzysiek_g,0.03300821942350989,0.053918648357721005
krzysiek_g,0.04371833161493295,0.052277774337781587
krzysiek_g,0.03009997405970438,0.05331901483117499
krzysiek_g,0.02144166008112931,0.05331901483117499
krzysiek_g,0.03282884831673841,0.05708073795885683
krzysiek_g,0.026053474157821097,0.05331901483117499
krzysiek_g,0.03796786855339843,0.05691541600601691
krzysiek_g,0.0,0.04960583003547445
krzysiek_g,0.027046207651312743,0.05331901483117499
krzysiek_g,0.017854189373533752,0.04960583003547445
krzysiek_g,0.01750327758357356,0.04960583003547445
krzysiek_g,0.02536997823469775,0.05331901483117499
krzysiek_g,0.03731232793605916,0.05708073795885683
krzysiek_g,0.03822226255545285,0.05691541600601691
krzysiek_g,0.024450130449834157,0.05331901483117499
krzysiek_g,0.022664078679532722,0.05331901483117499
krzysiek_g,0.024751823353065035,0.05331901483117499
krzysiek_g,0.016417521009543863,0.04960583003547445
krzysiek_g,0.015622475670364618,0.04960583003547445
krzysiek_g,0.0374247796523941,0.05708073795885683
krzysiek_g,0.022175858930290646,0.05331901483117499
krzysiek_g,0.038807819434956405,0.05691541600601691
krzysiek_g,0.017507215120127605,0.05177634946343366
krzysiek_g,0.021820832593562708,0.05177634946343366
krzysiek_g,0.035589678605051904,0.05902086252476804
krzysiek_g,0.020594534597256502,0.05177634946343366
krzysiek_g,0.03922835642465019,0.05741574648853096
krzysiek_g,0.027046207651312743,0.05962978126494833
krzysiek_g,0.0,0.05177634946343366
krzysiek_g,0.024206241676481156,0.05962978126494833
krzysiek_g,0.023011795333141,0.05962978126494833
krzysiek_g,0.03129655731939118,0.05177634946343366
krzysiek_g,0.036233002463221906,0.05902086252476804
krzysiek_g,0.03747065652821878,0.05741574648853096
krzysiek_g,0.009652462080349025,0.05177634946343366
krzysiek_g,0.025173684652360216,0.05177634946343366
krzysiek_g,0.033031411570036084,0.05177634946343366
krzysiek_g,0.020897686850467095,0.05962978126494833
krzysiek_g,0.028257522069788366,0.05962978126494833
krzysiek_g,0.0345580674118705,0.05902086252476804
krzysiek_g,0.021659565145513246,0.05177634946343366
krzysiek_g,0.04116509861217722,0.05741574648853096
krzysiek_g,0.02867937180671331,0.051110355052308126
krzysiek_g,0.019998974777647997,0.051110355052308126
krzysiek_g,0.03394322084728707,0.055845616644084176
krzysiek_g,0.01871934256884081,0.051110355052308126
krzysiek_g,0.03828635869716339,0.05490893549185317
krzysiek_g,0.017854189373533752,0.04968629617433533
krzysiek_g,0.024206241676481156,0.051110355052308126
krzysiek_g,0.0,0.04968629617433533
krzysiek_g,0.01672614164574042,0.04968629617433533
krzysiek_g,0.02170641791475735,0.051110355052308126
krzysiek_g,0.036241321718951704,0.055845616644084176
krzysiek_g,0.03609433893665487,0.05490893549185317
krzysiek_g,0.02178131070213458,0.051110355052308126
krzysiek_g,0.01872153026299127,0.051110355052308126
krzysiek_g,0.028800011950513512,0.051110355052308126
krzysiek_g,0.016807997892690246,0.04968629617433533
krzysiek_g,0.019887135447779185,0.04968629617433533
krzysiek_g,0.035932220755094044,0.055845616644084176
krzysiek_g,0.019462537016631996,0.051110355052308126
krzysiek_g,0.03823124443331332,0.05490893549185317
krzysiek_g,0.027235905223753618,0.052430838803598806
krzysiek_g,0.018677657856929306,0.052430838803598806
krzysiek_g,0.03363821769054698,0.05893218035121557
krzysiek_g,0.02217780968546449,0.052430838803598806
krzysiek_g,0.039607459258451765,0.05673951233618828
krzysiek_g,0.01750327758357356,0.05051515526478069
krzysiek_g,0.023011795333141,0.052430838803598806
krzysiek_g,0.01672614164574042,0.05051515526478069
krzysiek_g,0.0,0.05051515526478069
krzysiek_g,0.02663140180034088,0.052430838803598806
krzysiek_g,0.03771305656699929,0.05893218035121557
krzysiek_g,0.03742156811434039,0.05673951233618828
krzysiek_g,0.021215058955796007,0.052430838803598806
krzysiek_g,0.02321007047127369,0.052430838803598806
krzysiek_g,0.02782777811727916,0.052430838803598806
krzysiek_g,0.01468550070436757,0.05051515526478069
krzysiek_g,0.020135982060724783,0.05051515526478069
krzysiek_g,0.03729134875225136,0.05893218035121557
krzysiek_g,0.020913000999988947,0.052430838803598806
krzysiek_g,0.03813156768426446,0.05673951233618828
krzysiek_g,0.03250571845647171,0.049976083582008966
krzysiek_g,0.020126820731372588,0.049976083582008966
krzysiek_g,0.0391049593279514,0.06022702934074379
krzysiek_g,0.023465814982861842,0.049976083582008966
krzysiek_g,0.040475009517720546,0.05882683940208921
krzysiek_g,0.02536997823469775,0.053454935000440074
krzysiek_g,0.03129655731939118,0.049976083582008966
krzysiek_g,0.02170641791475735,0.053454935000440074
krzysiek_g,0.02663140180034088,0.053454935000440074
krzysiek_g,0.0,0.049976083582008966
krzysiek_g,0.0408908976588002,0.06022702934074379
krzysiek_g,0.03893311482557544,0.05882683940208921
krzysiek_g,0.029129765728065072,0.049976083582008966
krzysiek_g,0.018376843838879216,0.049976083582008966
krzysiek_g,0.03285174845978226,0.049976083582008966
krzysiek_g,0.02388241237689384,0.053454935000440074
krzysiek_g,0.03016823606901345,0.053454935000440074
krzysiek_g,0.04026752124273773,0.06022702934074379
krzysiek_g,0.0218426630998717,0.049976083582008966
krzysiek_g,0.04137836425936609,0.05882683940208921
krzysiek_g,0.035803653749909486,0.053871205098984846
krzysiek_g,0.0372875360284403,0.053871205098984846
krzysiek_g,0.018601809062294937,0.05167204551075397
krzysiek_g,0.03305940773361163,0.053871205098984846
krzysiek_g,0.01898258098991837,0.05342663813566831
krzysiek_g,0.03731232793605916,0.058212593338940924
krzysiek_g,0.036233002463221906,0.053871205098984846
krzysiek_g,0.036241321718951704,0.058212593338940924
krzysiek_g,0.03771305656699929,0.058212593338940924
krzysiek_g,0.0408908976588002,0.053871205098984846
krzysiek_g,0.0,0.05167204551075397
krzysiek_g,0.03742936949131523,0.05342663813566831
krzysiek_g,0.034903406001512025,0.053871205098984846
krzysiek_g,0.03661691008718826,0.053871205098984846
krzysiek_g,0.041647345002925724,0.053871205098984846
krzysiek_g,0.03859998077496832,0.058212593338940924
krzysiek_g,0.038267612333472166,0.058212593338940924
krzysiek_g,0.016226897114881806,0.05167204551075397
krzysiek_g,0.03383783071757789,0.053871205098984846
krzysiek_g,0.0414883413758946,0.05342663813566831
krzysiek_g,0.03733552604022272,0.05260046517484718
krzysiek_g,0.03858436211787927,0.05260046517484718
krzysiek_g,0.03784575291735788,0.059428368011521376
krzysiek_g,0.03539765495166365,0.05260046517484718
krzysiek_g,0.038186358839857576,0.049291276205279684
krzysiek_g,0.03822226255545285,0.05840329228916706
krzysiek_g,0.03747065652821878,0.05260046517484718
krzysiek_g,0.03609433893665487,0.05840329228916706
krzysiek_g,0.03742156811434039,0.05840329228916706
krzysiek_g,0.03893311482557544,0.05260046517484718
krzysiek_g,0.03742936949131523,0.059428368011521376
krzysiek_g,0.0,0.049291276205279684
krzysiek_g,0.035003475188991454,0.05260046517484718
krzysiek_g,0.03802260460470391,0.05260046517484718
krzysiek_g,0.03736192184153107,0.05260046517484718
krzysiek_g,0.03809944841370552,0.05840329228916706
krzysiek_g,0.03509989059154275,0.05840329228916706
krzysiek_g,0.03745904607718631,0.059428368011521376
krzysiek_g,0.03772255096722002,0.05260046517484718
krzysiek_g,0.019594972538652895,0.049291276205279684
krzysiek_g,0.018675075524079345,0.05062664934926088
krzysiek_g,0.021184437762737113,0.05062664934926088
krzysiek_g,0.03293099456267877,0.057514841267858746
krzysiek_g,0.019349630765550793,0.05062664934926088
krzysiek_g,0.037254192376016196,0.05610292894036764
krzysiek_g,0.024450130449834157,0.059111939416660486
krzysiek_g,0.009652462080349025,0.05062664934926088
krzysiek_g,0.02178131070213458,0.059111939416660486
krzysiek_g,0.021215058955796007,0.059111939416660486
krzysiek_g,0.029129765728065072,0.05062664934926088
krzysiek_g,0.034903406001512025,0.057514841267858746
krzysiek_g,0.035003475188991454,0.05610292894036764
krzysiek_g,0.0,0.05062664934926088
krzysiek_g,0.023140786106753936,0.05062664934926088
krzysiek_g,0.031691839723307615,0.05062664934926088
krzysiek_g,0.01937281453194072,0.059111939416660486
krzysiek_g,0.025693374824247262,0.059111939416660486
krzysiek_g,0.033624972066203386,0.057514841267858746
krzysiek_g,0.020207564217595165,0.05062664934926088
krzysiek_g,0.03943605921343614,0.05610292894036764
krzysiek_g,0.026144961955203827,0.05136563372849163
krzysiek_g,0.016995317284769815,0.05136563372849163
krzysiek_g,0.033848893142658966,0.059368304686520657
krzysiek_g,0.01954311831725718,0.05136563372849163
krzysiek_g,0.03565747093906704,0.05772967478023592
krzysiek_g,0.022664078679532722,0.05346369193091365
krzysiek_g,0.025173684652360216,0.05136563372849163
krzysiek_g,0.01872153026299127,0.05346369193091365
krzysiek_g,0.02321007047127369,0.05346369193091365
krzysiek_g,0.018376843838879216,0.05136563372849163
