Person,x,y
marta_m,0.024042696358829014,0.057461991536903206
marta_m,0.021968853450196463,0.052370796219122544
marta_m,0.03277446665679209,0.057231384668029274
marta_m,0.03715937970686111,0.06203181210436027
marta_m,0.026791430060080834,0.06435982103414695
marta_m,0.021218535106337207,0.052370796219122544
marta_m,0.022873993016619958,0.06516911942598683
marta_m,0.024545948898443037,0.04942635101875041
marta_m,0.02271099107541183,0.06516911942598683
marta_m,0.042418509378083356,0.06290335774497909
marta_m,0.03814505933167453,0.057231384668029274
marta_m,0.0332469158032655,0.057231384668029274
marta_m,0.0,0.0
marta_m,0.023180968516769686,0.04942635101875041
marta_m,0.02132977300579098,0.06516911942598683
marta_m,0.023255266676387148,0.055831457158352624
marta_m,0.030680674985031433,0.052370796219122544
marta_m,0.02639619054928577,0.06435982103414695
marta_m,0.026092486819742775,0.070118852093985
marta_m,0.023665218722385254,0.04942635101875041
marta_m,0.022066892491729148,0.06321686152597233
marta_m,0.05069852796540504,0.06290335774497909
marta_m,0.023446841605390914,0.052370796219122544
marta_m,0.029933207622322343,0.06635839904818812
marta_m,0.014613174643725892,0.04942635101875041
marta_m,0.018705923951414998,0.052593124603176264
marta_m,0.036695722444538385,0.07781639987585455
marta_m,0.024751130011603003,0.06643330161181427
marta_m,0.014313050433065796,0.052593124603176264
marta_m,0.017967695266205938,0.0631033308010721
marta_m,0.01945728867869153,0.06643330161181427
marta_m,0.016094586376324525,0.052593124603176264
marta_m,0.015824776031854938,0.056295211247890116
marta_m,0.024706919917116685,0.057532139117794874
marta_m,0.01505522498875116,0.06305324965590353
marta_m,0.015515683182583258,0.052593124603176264
marta_m,0.03466750584293467,0.061838035377416105
marta_m,0.03584905957886358,0.06307355841429339
marta_m,0.018200068043596255,0.0669200578748909
marta_m,0.016604854118123045,0.052593124603176264
marta_m,0.018662985053976185,0.06338101712239212
marta_m,0.015880366858879343,0.0
marta_m,0.01587062907607752,0.06338101712239212
marta_m,0.03652244554007522,0.06643330161181427
marta_m,0.03845987840938001,0.061838035377416105
marta_m,0.03369048017064306,0.061838035377416105
marta_m,0.023180968516769686,0.04942635101875041
marta_m,0.0,0.0
marta_m,0.01850301503628932,0.06338101712239212
marta_m,0.007997443208736112,0.03189472986027003
marta_m,0.025220203968180005,0.052593124603176264
marta_m,0.017336160589141655,0.0669200578748909
marta_m,0.017955127217197466,0.0680573111370019
marta_m,0.014416066762824647,0.0
marta_m,0.014629100045903651,0.056295211247890116
marta_m,0.05133386078954677,0.06643330161181427
marta_m,0.0179670036374433,0.052593124603176264
marta_m,0.0336096774135804,0.06142134814070397
marta_m,0.01392277062626092,0.06516911942598683
marta_m,0.021900395068994962,0.062264565580626687
marta_m,0.038871628401937794,0.06945160549087635
marta_m,0.02840156938054702,0.06898294932860041
marta_m,0.01604960963017783,0.062264565580626687
marta_m,0.020016588278221295,0.07440050083160858
marta_m,0.02467952804748797,0.06898294932860041
marta_m,0.01915979984613642,0.062264565580626687
marta_m,0.015979161721133422,0.0593758047189887
marta_m,0.024017788179078577,0.06865336114277727
marta_m,0.017882618017899653,0.05896782174098518
marta_m,0.01768023600932484,0.062264565580626687
marta_m,0.034012897771405336,0.06932131080900579
marta_m,0.040833347826824254,0.0730488770445841
marta_m,0.014090153886132108,0.05460042199703153
marta_m,0.012682240855488983,0.062264565580626687
marta_m,0.0089048428219826,0.0
marta_m,0.016417439064050774,0.06338101712239212
marta_m,0.013742345860738067,0.0
marta_m,0.04141482768470075,0.06898294932860041
marta_m,0.03900122113542017,0.06932131080900579
marta_m,0.0341934130504214,0.06932131080900579
marta_m,0.02132977300579098,0.06516911942598683
marta_m,0.01850301503628932,0.06338101712239212
marta_m,0.0,0.0
marta_m,0.018341075161315598,0.06456378366558513
marta_m,0.03135405077130407,0.062264565580626687
marta_m,0.017885719158547576,0.05460042199703153
marta_m,0.017329342744147023,0.043892943615359656
marta_m,0.01562627272022442,0.06338101712239212
marta_m,0.012399976252618792,0.0593758047189887
marta_m,0.05318509915711547,0.06898294932860041
marta_m,0.012972194089583174,0.062264565580626687
marta_m,0.029938104479326728,0.06642577415495675
marta_m,0.013589105045992825,0.055831457158352624
marta_m,0.018120942413630943,0.06005520062828815
marta_m,0.03620327887785263,0.07932689224278304
marta_m,0.02391439815833875,0.06926095141898694
marta_m,0.012738417487464281,0.06005520062828815
marta_m,0.016751300421781985,0.06356362821812407
marta_m,0.019841981931573407,0.06926095141898694
marta_m,0.016166015125144432,0.06005520062828815
marta_m,0.014618998333581379,0.05409335744446909
marta_m,0.02437932580073532,0.058503488697446204
marta_m,0.013900216904509016,0.06512884190650331
marta_m,0.015962092781464557,0.06005520062828815
marta_m,0.03422002541412353,0.06558466274619117
marta_m,0.03528283564205622,0.06776188303342974
marta_m,0.016594888602507435,0.07063610628906408
marta_m,0.015566381905824635,0.06005520062828815
marta_m,0.018009037619753778,0.06456378366558513
marta_m,0.015351714814505863,0.03189472986027003
marta_m,0.014762090954686351,0.06456378366558513
marta_m,0.036549207799857514,0.06926095141898694
marta_m,0.03789722610378051,0.06558466274619117
marta_m,0.033346597174649203,0.06558466274619117
marta_m,0.023255266676387148,0.055831457158352624
marta_m,0.007997443208736112,0.03189472986027003
marta_m,0.018341075161315598,0.06456378366558513
marta_m,0.0,0.0
marta_m,0.02423961974225921,0.06005520062828815
marta_m,0.01574242365109688,0.07063610628906408
marta_m,0.01587792711556492,0.0698570336796377
marta_m,0.013490452378535647,0.03189472986027003
marta_m,0.013262126432333075,0.05409335744446909
marta_m,0.05124057668082774,0.06926095141898694
marta_m,0.016271550364847346,0.06005520062828815
marta_m,0.03438822957828504,0.0629796155637085
marta_m,0.029178565476834162,0.052370796219122544
marta_m,0.026774934813391108,0.0
marta_m,0.032174931198542076,0.06488091311395813
marta_m,0.027334443819244818,0.0535157605341863
marta_m,0.02670373229888612,0.0
marta_m,0.029363107055653127,0.05917060921952541
marta_m,0.02758862241094135,0.0535157605341863
marta_m,0.025030579404187615,0.0
marta_m,0.029624925517835674,0.060023066616359026
marta_m,0.03414651597204504,0.05856328745656004
marta_m,0.027592315378986963,0.05690162896782634
marta_m,0.02606492892361141,0.0
marta_m,0.03499456624428495,0.04982920745907514
marta_m,0.03705294827119193,0.054907409401866544
marta_m,0.029662314763001213,0.05579444365511952
marta_m,0.027079018517700542,0.0
marta_m,0.031197565126474154,0.062264565580626687
marta_m,0.028682399418893792,0.052593124603176264
marta_m,0.02730953443824732,0.062264565580626687
marta_m,0.03110620168561623,0.0535157605341863
marta_m,0.0348351965582713,0.04982920745907514
marta_m,0.03528549722488786,0.04982920745907514
marta_m,0.030680674985031433,0.052370796219122544
marta_m,0.025220203968180005,0.052593124603176264
marta_m,0.03135405077130407,0.062264565580626687
marta_m,0.02423961974225921,0.06005520062828815
marta_m,0.0,0.0
marta_m,0.02826060172944936,0.05579444365511952
marta_m,0.028259259842446812,0.06311692716601086
marta_m,0.028710256835706376,0.052593124603176264
marta_m,0.030389124201124648,0.060023066616359026
marta_m,0.04883618806648841,0.0535157605341863
marta_m,0.028825175487516005,0.0
marta_m,0.03442365147325998,0.06038048780762623
marta_m,0.014170983009077171,0.06435982103414695
marta_m,0.021964570958260765,0.05579444365511952
marta_m,0.038464588839047194,0.06444378041933971
marta_m,0.026707643193673615,0.054747636982407574
marta_m,0.009771623587544034,0.05579444365511952
marta_m,0.020663595871630743,0.06613815310804133
marta_m,0.02239468103271183,0.054747636982407574
marta_m,0.019032294130346437,0.05579444365511952
marta_m,0.013909452500677991,0.054880967063356864
marta_m,0.02538325696363195,0.06841624750029712
marta_m,0.013176952467235919,0.05551691634707695
marta_m,0.017705543558867057,0.05579444365511952
marta_m,0.03396558054416772,0.061081337907799134
marta_m,0.03669411951132434,0.06711663500133405
marta_m,0.012729101777871454,0.0
marta_m,0.015314570487105938,0.05579444365511952
marta_m,0.01962991384933897,0.05460042199703153
marta_m,0.014194629341047194,0.0669200578748909
marta_m,0.015224830353951535,0.05460042199703153
marta_m,0.03894882436298752,0.054747636982407574
marta_m,0.041345626833802857,0.061081337907799134
marta_m,0.03286751083147556,0.061081337907799134
marta_m,0.02639619054928577,0.06435982103414695
marta_m,0.017336160589141655,0.0669200578748909
marta_m,0.017885719158547576,0.05460042199703153
marta_m,0.01574242365109688,0.07063610628906408
marta_m,0.02826060172944936,0.05579444365511952
marta_m,0.0,0.0
marta_m,0.011117087944414624,0.05363393384663789
marta_m,0.011926179106213275,0.0669200578748909
marta_m,0.016004836122022525,0.054880967063356864
marta_m,0.052464131647362966,0.054747636982407574
marta_m,0.016900143064800848,0.05579444365511952
marta_m,0.035507573605509074,0.06104445559562947
marta_m,0.014921973581472878,0.070118852093985
marta_m,0.02187777863723476,0.06311692716601086
marta_m,0.036552697640000915,0.07304051521422684
marta_m,0.026171659232316184,0.06852079749295738
marta_m,0.010802916773509277,0.06311692716601086
marta_m,0.019447433625967358,0.06728796266191914
marta_m,0.02097904632016594,0.06852079749295738
marta_m,0.01717517073138414,0.06311692716601086
marta_m,0.012682228492100942,0.05724133598150486
marta_m,0.026608883611678905,0.06747905542904205
marta_m,0.014773327788593913,0.05722206857991181
marta_m,0.015081956866831513,0.06311692716601086
marta_m,0.0308345947169727,0.06578784641344548
marta_m,0.03544161237767181,0.06582036772297818
marta_m,0.013648493186729605,0.05363393384663789
marta_m,0.013504025160740389,0.06311692716601086
marta_m,0.019221431637982962,0.043892943615359656
marta_m,0.013279764638300221,0.0680573111370019
marta_m,0.012705370198878206,0.043892943615359656
marta_m,0.0361717375163032,0.06852079749295738
marta_m,0.03838616925932434,0.06578784641344548
marta_m,0.030759750299475735,0.06578784641344548
marta_m,0.026092486819742775,0.070118852093985
marta_m,0.017955127217197466,0.0680573111370019
marta_m,0.017329342744147023,0.043892943615359656
marta_m,0.01587792711556492,0.0698570336796377
marta_m,0.028259259842446812,0.06311692716601086
marta_m,0.011117087944414624,0.05363393384663789
marta_m,0.0,0.0
marta_m,0.0091325155932331,0.0680573111370019
marta_m,0.01429822194296453,0.05724133598150486
marta_m,0.05144567754591111,0.06852079749295738
marta_m,0.01650306571046706,0.06311692716601086
marta_m,0.03368334182124379,0.06635839904818812
marta_m,0.013571970509984281,0.04942635101875041
marta_m,0.02056291570559743,0.052593124603176264
marta_m,0.036528308172031954,0.07781639987585455
marta_m,0.025295696406830267,0.06643330161181427
marta_m,0.009337935057034471,0.052593124603176264
marta_m,0.018173455515497962,0.0631033308010721
marta_m,0.020073397953539796,0.06643330161181427
marta_m,0.01448390596675109,0.052593124603176264
marta_m,0.012442307822615035,0.056295211247890116
marta_m,0.024313155457178794,0.057532139117794874
marta_m,0.014517967834497552,0.06305324965590353
marta_m,0.012770780345695123,0.052593124603176264
marta_m,0.031674559642113014,0.061838035377416105
marta_m,0.034454317685629024,0.06307355841429339
marta_m,0.014192617210468219,0.0669200578748909
marta_m,0.01213685511471213,0.052593124603176264
marta_m,0.017293549358375696,0.06338101712239212
marta_m,0.011401558923145563,0.0
marta_m,0.012304819932786057,0.06338101712239212
marta_m,0.03592743352390154,0.06643330161181427
marta_m,0.038465142664041024,0.061838035377416105
marta_m,0.031595526169053346,0.061838035377416105
marta_m,0.023665218722385254,0.04942635101875041
marta_m,0.014416066762824647,0.0
marta_m,0.01562627272022442,0.06338101712239212
marta_m,0.013490452378535647,0.03189472986027003
marta_m,0.028710256835706376,0.052593124603176264
marta_m,0.011926179106213275,0.0669200578748909
marta_m,0.0091325155932331,0.0680573111370019
marta_m,0.0,0.0
marta_m,0.012234368699620671,0.056295211247890116
marta_m,0.05033909038367032,0.06643330161181427
marta_m,0.01586663574998154,0.052593124603176264
marta_m,0.033960780237993454,0.06175847613327648
marta_m,0.011092304505409531,0.06321686152597233
marta_m,0.019641467934917795,0.060023066616359026
marta_m,0.03773453586025208,0.07335213567133107
marta_m,0.0263242077666894,0.06476861024519837
marta_m,0.01423910959563446,0.060023066616359026
marta_m,0.015282575804547024,0.057230898644214344
marta_m,0.021812109587560243,0.06476861024519837
marta_m,0.015941260837703128,0.060023066616359026
marta_m,0.010879443299404233,0.0
marta_m,0.026710734646461832,0.06437293344955142
marta_m,0.015249088819045234,0.05645859310744193
marta_m,0.013733600495313565,0.060023066616359026
marta_m,0.03376548811589989,0.06800863003882382
marta_m,0.03709982547606305,0.06125093497626464
marta_m,0.015371478857141645,0.054880967063356864
marta_m,0.012358359587306151,0.060023066616359026
marta_m,0.013805426729716554,0.0593758047189887
marta_m,0.016696688246917633,0.056295211247890116
marta_m,0.012219835189638014,0.0593758047189887
marta_m,0.040475850575507774,0.06476861024519837
marta_m,0.03916851043777834,0.06800863003882382
marta_m,0.033499169643629714,0.06800863003882382
marta_m,0.022066892491729148,0.06321686152597233
marta_m,0.014629100045903651,0.056295211247890116
marta_m,0.012399976252618792,0.0593758047189887
marta_m,0.013262126432333075,0.05409335744446909
marta_m,0.030389124201124648,0.060023066616359026
marta_m,0.016004836122022525,0.054880967063356864
marta_m,0.01429822194296453,0.05724133598150486
marta_m,0.012234368699620671,0.056295211247890116
marta_m,0.0,0.0
marta_m,0.051880125146677225,0.06476861024519837
marta_m,0.012554795024536306,0.060023066616359026
marta_m,0.05149110058084487,0.06248993643585451
marta_m,0.05429142667207527,0.06290335774497909
marta_m,0.050622020685689086,0.0535157605341863
marta_m,0.04296459045684596,0.05971818214063341
marta_m,0.04829507679639119,0.0
marta_m,0.05188754901733512,0.0535157605341863
marta_m,0.05160009179726172,0.06247905181937194
marta_m,0.0500777212969183,0.0
marta_m,0.04841264748359099,0.0535157605341863
marta_m,0.05393577084277964,0.06476861024519837
marta_m,0.05061120581158775,0.06768850991045505
marta_m,0.0529233591354981,0.06003817553394124
marta_m,0.04937668716029977,0.0535157605341863
marta_m,0.04570875557500505,0.046545492817006234
marta_m,0.03557655561388161,0.06150672506821486
marta_m,0.054609889069441385,0.054747636982407574
marta_m,0.05059172349065761,0.0535157605341863
marta_m,0.053472853736325474,0.06898294932860041
marta_m,0.05309895671927472,0.06643330161181427
marta_m,0.051914519821248874,0.06898294932860041
marta_m,0.04402192844481295,0.0
marta_m,0.041355034576134146,0.046545492817006234
marta_m,0.04557046859396706,0.046545492817006234
marta_m,0.05069852796540504,0.06290335774497909
marta_m,0.05133386078954677,0.06643330161181427
marta_m,0.05318509915711547,0.06898294932860041
marta_m,0.05124057668082774,0.06926095141898694
marta_m,0.04883618806648841,0.0535157605341863
marta_m,0.052464131647362966,0.054747636982407574
marta_m,0.05144567754591111,0.06852079749295738
marta_m,0.05033909038367032,0.06643330161181427
marta_m,0.051880125146677225,0.06476861024519837
marta_m,0.0,0.0
marta_m,0.052317509276806826,0.0535157605341863
marta_m,0.03534728581664229,0.0629796155637085
marta_m,0.014555283134288487,0.052370796219122544
marta_m,0.02037983617723381,0.0
marta_m,0.03423058184024956,0.06488091311395813
marta_m,0.02675387498578001,0.0535157605341863
marta_m,0.014780197138168567,0.0
marta_m,0.017468158324404282,0.05917060921952541
marta_m,0.02172901827001992,0.0535157605341863
marta_m,0.016640669974931566,0.0
marta_m,0.014120701494122872,0.060023066616359026
marta_m,0.025559832677852307,0.05856328745656004
